   3.1326312499999998        1.0514332398483850     
   3.1582037499999998        1.0464673282371479     
   3.1837762499999993        1.0358995280805430     
   3.2093487499999993        1.0244903981252842     
   3.2349212499999993        1.0100581363956078     
   3.2604937499999993        1.0041220342328336     
   3.2860662499999993       0.98990151596293130     
   3.3116387499999997       0.98374055386504611     
   3.3372112499999997       0.97045253407319831     
   3.3627837499999997       0.96646859332937696     
   3.3883562499999997       0.95936175574202576     
   3.4139287499999993       0.95286007777592430     
   3.4395012499999993       0.94899440310343397     
   3.4650737499999993       0.94500113948982756     
   3.4906462499999993       0.94623311065195603     
   3.5162187499999993       0.94341771500992211     
   3.5417912499999997       0.94391370468739322     
   3.5673637499999997       0.94910156910752907     
   3.5929362499999997       0.95269183259875811     
   3.6185087499999993       0.95387813959993994     
   3.6440812499999993       0.96498989983476835     
   3.6696537499999993       0.96937561644020542     
   3.6952262499999993       0.97544629122923143     
   3.7207987499999993       0.97970574640280828     
   3.7463712499999997       0.99064690041154757     
   3.7719437499999997       0.99468910537470856     
   3.7975162499999997        1.0006274338661696     
   3.8230887499999997        1.0057048437451626     
   3.8486612499999993        1.0101015625889296     
   3.8742337499999993        1.0176003194913177     
   3.8998062499999993        1.0196207550812233     
   3.9253787499999993        1.0236131605876615     
   3.9509512499999992        1.0265167923242922     
   3.9765237499999997        1.0225658841338585     
   4.0020962499999992        1.0258436250805567     
   4.0276687499999992        1.0229080329874092     
   4.0532412499999992        1.0203692635261437     
   4.0788137499999992        1.0165370287037248     
   4.1043862499999992        1.0131154017373305     
   4.1299587499999992        1.0102156126787551     
   4.1555312499999992        1.0060416758179178     
   4.1811037499999992        1.0037008813448474     
   4.2066762499999992       0.99795648862027631     
   4.2322487499999992       0.99760263411457650     
   4.2578212500000001       0.99289572334172826     
   4.2833937499999992       0.98641327920182131     
   4.3089662499999992       0.98483700795463447     
   4.3345387499999992       0.98093285899844262     
   4.3601112499999992       0.97647025009193822     
   4.3856837499999992       0.97646123833153864     
   4.4112562499999992       0.97420407313874902     
   4.4368287499999992       0.97442472756515297     
   4.4624012499999992       0.97347625233621604     
   4.4879737499999992       0.97535235843175405     
   4.5135462499999992       0.97757033745310862     
   4.5391187499999992       0.97984113300322484     
   4.5646912499999992       0.98115189246321477     
   4.5902637499999992       0.98266491066343542     
   4.6158362499999992       0.98448003813658758     
   4.6414087499999992       0.98796013858799947     
   4.6669812499999992       0.99130095853470368     
   4.6925537500000001       0.99098701469929562     
   4.7181262499999992       0.99635573473960315     
   4.7436987499999992       0.99709829057093613     
   4.7692712499999992        1.0006432019640723     
   4.7948437499999992        1.0023734548294401     
   4.8204162499999992        1.0036171499505828     
   4.8459887499999992        1.0043722642682393     
   4.8715612499999992        1.0088256007272722     
   4.8971337499999992        1.0061735247470334     
   4.9227062500000001        1.0058896352421207     
   4.9482787499999992        1.0060844498486425     
   4.9738512499999992        1.0055403877826758     
   4.9994237499999992        1.0055010048661670     
   5.0249962499999992        1.0042265021397685     
   5.0505687499999992        1.0017788002118402     
   5.0761412499999992        1.0026520596003532     
   5.1017137499999992        1.0007268281803381     
